Date,Open,High,Low,Close,Adj Close,Volume,Price Return,Total Return,Source,Quality Flag,Source Notes
2018-07-18,,,,635.5636397276,635.5636397276,,0.0011408186,0.0011408186,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-07-19,,,,629.7693326166,629.7693326166,,-0.0091168008,-0.0091168008,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-07-20,,,,638.098709528,638.098709528,,0.0132260758,0.0132260758,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-07-23,,,,632.3043333435,632.3043333435,,-0.0090806894,-0.0090806894,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-07-24,,,,632.4854442946,632.4854442946,,0.00028643,0.00028643,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-07-25,,,,639.547251769,639.547251769,,0.0111651699,0.0111651699,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-07-26,,,,629.7693326166,629.7693326166,,-0.0152888143,-0.0152888143,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-07-27,,,,630.4936382739,630.4936382739,,0.0011501126,0.0011501126,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-07-30,,,,627.7775265959,627.7775265959,,-0.0043079129,-0.0043079129,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-07-31,,,,631.3989858087,631.3989858087,,0.0057686984,0.0057686984,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-01,,,,622.3453723136,622.3453723136,,-0.0143389738,-0.0143389738,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-02,,,,614.9214120105,614.9214120105,,-0.0119290038,-0.0119290038,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-03,,,,620.1725244153,620.1725244153,,0.0085394854,0.0085394854,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-06,,,,612.9296059898,612.9296059898,,-0.0116788767,-0.0116788767,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-07,,,,616.0078704964,616.0078704964,,0.0050222154,0.0050222154,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-08,,,,619.9914825378,619.9914825378,,0.00646682,0.00646682,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-09,,,,617.2753708598,617.2753708598,,-0.0043808855,-0.0043808855,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-10,,,,616.370023325,616.370023325,,-0.0014666834,-0.0014666834,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-13,,,,597.9006435062,597.9006435062,,-0.02996476,-0.02996476,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-14,,,,599.3491857471,599.3491857471,,0.002422714,0.002422714,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-15,,,,579.0691108587,579.0691108587,,-0.0338368273,-0.0338368273,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-16,,,,578.8880344444,578.8880344444,,-0.0003127026,-0.0003127026,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-17,,,,588.8470300111,588.8470300111,,0.0172036646,0.0172036646,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-20,,,,594.8223789996,594.8223789996,,0.0101475403,0.0101475403,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-21,,,,598.4438382123,598.4438382123,,0.0060883036,0.0060883036,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-22,,,,600.6166861106,600.6166861106,,0.0036308301,0.0036308301,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-23,,,,589.5713356683,589.5713356683,,-0.018390016,-0.018390016,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-24,,,,609.3082158506,609.3082158506,,0.0334766618,0.0334766618,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-27,,,,614.740370133,614.740370133,,0.0089152815,0.0089152815,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-28,,,,605.5056456868,605.5056456868,,-0.0150221539,-0.0150221539,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-29,,,,609.6702996057,609.6702996057,,0.006877977,0.006877977,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-30,,,,604.2381453233,604.2381453233,,-0.0089099867,-0.0089099867,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-08-31,,,,602.2463393026,602.2463393026,,-0.0032963924,-0.0032963924,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-04,,,,596.6331431427,596.6331431427,,-0.0093204322,-0.0093204322,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-05,,,,599.7113385758,599.7113385758,,0.0051592766,0.0051592766,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-06,,,,603.151755911,603.151755911,,0.0057367889,0.0057367889,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-07,,,,598.9871019921,598.9871019921,,-0.0069048194,-0.0069048194,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-10,,,,598.2627963348,598.2627963348,,-0.0012092175,-0.0012092175,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-11,,,,598.6249491634,598.6249491634,,0.0006053407,0.0006053407,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-12,,,,608.5839101934,608.5839101934,,0.0166363949,0.0166363949,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-13,,,,604.0571034458,604.0571034458,,-0.0074382623,-0.0074382623,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-14,,,,596.2709903141,596.2709903141,,-0.0128896972,-0.0128896972,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-17,,,,602.4274502537,602.4274502537,,0.0103249362,0.0103249362,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-18,,,,600.0734914044,600.0734914044,,-0.0039074562,-0.0039074562,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-19,,,,605.1434928581,605.1434928581,,0.0084489675,0.0084489675,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-20,,,,608.946063022,608.946063022,,0.0062837496,0.0062837496,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-21,,,,600.7977970617,600.7977970617,,-0.0133809322,-0.0133809322,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-24,,,,600.2546023555,600.2546023555,,-0.0009041223,-0.0009041223,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-25,,,,602.4274502537,602.4274502537,,0.0036198771,0.0036198771,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-26,,,,595.9088374855,595.9088374855,,-0.0108205773,-0.0108205773,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-27,,,,585.9498764556,585.9498764556,,-0.0167122224,-0.0167122224,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-09-28,,,,593.01168393,593.01168393,,0.0120518969,0.0120518969,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-01,,,,590.295572252,590.295572252,,-0.0045801993,-0.0045801993,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-02,,,,604.4192562744,604.4192562744,,0.0239264611,0.0239264611,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-03,,,,598.6249491634,598.6249491634,,-0.0095865693,-0.0095865693,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-04,,,,600.2546023555,600.2546023555,,0.0027223276,0.0027223276,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-05,,,,603.8759924947,603.8759924947,,0.0060330902,0.0060330902,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-08,,,,589.5713356683,589.5713356683,,-0.0236880701,-0.0236880701,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-09,,,,590.8388360318,590.8388360318,,0.0021498677,0.0021498677,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-10,,,,592.8306420525,592.8306420525,,0.0033711495,0.0033711495,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-11,,,,623.2507198483,623.2507198483,,0.0513132683,0.0513132683,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-12,,,,617.4564127374,617.4564127374,,-0.009296912,-0.009296912,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-15,,,,625.242525869,625.242525869,,0.0126099802,0.0126099802,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-16,,,,624.6993311629,624.6993311629,,-0.0008687744,-0.0008687744,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-17,,,,622.8886360933,622.8886360933,,-0.0028985065,-0.0028985065,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-18,,,,624.1561364567,624.1561364567,,0.0020348748,0.0020348748,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-19,,,,625.6046786977,625.6046786977,,0.0023208011,0.0023208011,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
2018-10-22,,,,621.8021776074,621.8021776074,,-0.0060781212,-0.0060781212,Yahoo Finance chart API (UGL adjusted-close total return),observed_ugl_etf_adjusted_total_return,Observed UGL ETF adjusted-close daily total return. Close == Adj Close (normalized 2x NAV level).
